x,evmSampleDeltaMs,logDeltaMs,DATA0_uH,DATA0
11484,20.6777,62.0602,0.047974046,268435455
11485,18.2709,57.2471,0.047974046,268435455
11486,18.4494,61.9562,0.047974046,268435455
11487,20.841101,54.4728,0.047974046,268435455
11488,12.860101,54.1544,0.047974046,268435455
11489,20.6806,59.6051,0.047974046,268435455
11490,20.5219,62.1431,0.047974046,268435455
11491,18.5382,67.3337,0.047974046,268435455
11492,20.744,62.341599,0.047974046,268435455
11493,14.049799,55.6551,0.047974046,268435455
11494,20.7845,60.945601,0.047974046,268435455
11495,20.5761,64.6834,0.047974046,268435455
11496,20.668501,62.1638,0.047974046,268435455
11497,20.4248,62.1879,0.047974046,268435455
11498,20.781301,62.1972,0.047974046,268435455
11499,20.4146,62.1603,0.047974046,268435455
11500,20.6577,62.1867,0.047974046,268435455
11501,18.893,67.606,0.047974046,268435455
11502,20.7474,51.8088,2.246270522,39229432
11503,20.622501,62.003,0.047974046,268435455
11504,20.6519,62.2495,0.047974046,268435455
11505,20.8853,62.2531,0.047974046,268435455
11506,20.9188,62.267,0.047974046,268435455
11507,20.6402,62.0416,0.047974046,268435455
11508,20.6505,62.036899,0.047974046,268435455
11509,20.3023,67.417601,0.047974046,268435455
11510,20.707299,62.126099,0.047974046,268435455
11511,18.2011,64.830501,0.047974046,268435455
11512,20.6398,62.227499,0.047974046,268435455
11513,18.6537,64.757601,0.047974046,268435455
11514,20.6843,54.5055,0.047974046,268435455
11515,20.799401,62.2937,0.047974046,268435455
11516,10.0937,51.5727,0.047974046,268435455
11517,20.827699,59.793499,0.047974046,268435455
11518,20.629,61.987401,0.047974046,268435455
11519,19.0213,52.2151,0.047974046,268435455
11520,20.6715,61.7626,0.047974046,268435455
11521,20.6933,62.223,0.047974046,268435455
11522,20.6081,62.1479,0.047974046,268435455
11523,20.7243,62.254699,0.047974046,268435455
11524,15.430699,56.8134,0.047974046,268435455
11525,18.6402,51.923401,0.047974046,268435455
11526,17.596901,59.3185,0.047974046,268435455
11527,20.636099,70.127399,0.047974046,268435455
11528,20.7189,62.296701,0.047974046,268435455
11529,20.747,62.0332,0.047974046,268435455
11530,10.184299,51.609799,0.047974046,268435455
11531,20.481,59.8083,0.047974046,268435455
11532,18.429001,54.375901,0.047974046,268435455
11533,20.717999,62.208899,2.246185436,39230175
11534,18.0498,59.156001,0.047974046,268435455
11535,20.5372,59.7736,0.047974046,268435455
11536,20.795,62.2943,0.047974046,268435455
11537,20.6076,62.0754,0.047974046,268435455
11538,20.9327,62.3103,0.047974046,268435455
11539,19.916699,61.437599,0.047974046,268435455
11540,20.595401,60.070401,0.047974046,268435455
11541,20.496499,62.154299,0.047974046,268435455
11542,20.561899,62.1243,0.047974046,268435455
11543,20.491,62.211201,0.047974046,268435455
11544,20.689799,62.171099,0.047974046,268435455
11545,20.374901,62.174901,0.047974046,268435455
11546,18.199901,64.848,0.047974046,268435455
11547,18.3798,64.7396,0.047974046,268435455
11548,20.481399,61.940699,0.047974046,268435455
11549,17.8671,62.253901,0.047974046,268435455
11550,20.4294,51.9085,0.047974046,268435455
11551,20.885099,67.686699,0.047974046,268435455
11552,20.2929,61.924401,0.047974046,268435455
11553,20.711001,62.1254,0.047974046,268435455
11554,20.541299,62.080799,0.047974046,268435455
11555,15.0404,51.378501,0.047974046,268435455
11556,20.2692,59.8373,0.047974046,268435455
11557,20.5628,59.8092,0.047974046,268435455
11558,20.492299,62.101999,0.047974046,268435455
11559,20.5801,62.144101,0.047974046,268435455
11560,20.504,62.2605,0.047974046,268435455
11561,20.842301,59.7249,2.24650164,39227414
11562,20.7793,62.0645,2.246222997,39229847
11563,20.9255,62.3874,0.047974046,268435455
11564,20.7676,64.5217,0.047974046,268435455
11565,18.0913,67.3382,0.047974046,268435455
11566,20.491001,62.159,0.047974046,268435455
11567,20.841199,62.372399,0.047974046,268435455
11568,20.7515,61.926301,0.047974046,268435455
11569,20.742901,62.2089,0.047974046,268435455
11570,20.6318,62.118299,0.047974046,268435455
11571,20.8744,62.367701,0.047974046,268435455
11572,21.0398,62.3241,0.047974046,268435455
11573,20.7137,61.8645,0.047974046,268435455
11574,19.7856,60.5071,0.047974046,268435455
11575,20.5533,61.3168,0.047974046,268435455
11576,20.826099,62.177899,0.047974046,268435455
11577,20.530301,62.008601,0.047974046,268435455
11578,20.554001,62.0728,0.047974046,268435455
11579,20.7367,62.1966,0.047974046,268435455
11580,20.738199,62.100099,0.047974046,268435455
11581,15.0353,56.516201,0.047974046,268435455
11582,20.6759,60.0933,0.047974046,268435455
11583,20.4076,62.2736,0.047974046,268435455
11584,20.7248,62.1333,0.047974046,268435455
11585,20.4673,62.1008,0.047974046,268435455
11586,18.8482,51.8523,0.047974046,268435455
11587,18.1557,59.4568,0.047974046,268435455
11588,20.7912,59.6701,0.047974046,268435455
11589,18.7308,51.7796,0.047974046,268435455
11590,18.8453,62.2462,0.047974046,268435455
11591,20.6837,61.8885,0.047974046,268435455
11592,20.6502,62.2029,0.047974046,268435455
11593,20.8327,62.137999,0.047974046,268435455
11594,17.915999,59.358,0.047974046,268435455
11595,20.798,70.2274,0.047974046,268435455
11596,18.294801,59.579101,0.047974046,268435455
11597,20.6959,62.1147,0.047974046,268435455
11598,20.704,67.312599,0.047974046,268435455
11599,20.9547,62.441501,0.047974046,268435455
11600,20.7948,64.6527,0.047974046,268435455
11601,21.0459,62.3627,0.047974046,268435455
11602,9.9092,51.290599,0.047974046,268435455
11603,20.973799,60.1333,0.047974046,268435455
11604,20.685001,61.976301,0.047974046,268435455
11605,20.6506,62.1644,0.047974046,268435455
11606,21.1096,62.653,0.047974046,268435455
11607,18.5731,66.7625,2.246114096,39230798
11608,20.6828,62.124499,0.047974046,268435455
11609,17.940001,59.438901,0.047974046,268435455
11610,20.9235,54.7312,0.047974046,268435455
11611,20.683601,67.1965,0.047974046,268435455
11612,20.7329,62.2269,0.047974046,268435455
11613,12.8568,54.2333,0.047974046,268435455
11614,20.5455,52.0786,0.047974046,268435455
11615,15.037001,56.5045,0.047974046,268435455
11616,20.4403,59.9559,0.047974046,268435455
11617,20.6933,62.2283,0.047974046,268435455
11618,20.7732,62.3187,0.047974046,268435455
11619,18.154399,64.544699,0.047974046,268435455
11620,20.7354,62.230801,0.047974046,268435455
11621,20.774501,62.1753,0.047974046,268435455
11622,20.612701,62.1815,0.047974046,268435455
11623,20.6745,62.2478,0.047974046,268435455
11624,18.3124,62.1302,0.047974046,268435455
11625,20.7244,62.1339,0.047974046,268435455
11626,20.7154,62.1451,0.047974046,268435455
11627,18.625001,62.2193,0.047974046,268435455
11628,18.331,59.5511,0.047974046,268435455
11629,17.9651,64.4374,0.047974046,268435455
11630,15.9125,59.8192,0.047974046,268435455
11631,20.8038,57.1342,0.047974046,268435455
11632,20.536499,62.024999,0.047974046,268435455
11633,20.5698,62.137901,0.047974046,268435455
11634,20.8179,62.274,2.246223569,39229842
11635,20.627299,62.056599,0.047974046,268435455
11636,19.7883,57.1792,0.047974046,268435455
11637,15.1067,56.441301,2.246336945,39228852
11638,18.4713,65.1051,0.047974046,268435455
11639,20.563999,62.044599,0.047974046,268435455
11640,18.755,59.734101,0.047974046,268435455
11641,20.8272,62.2082,0.047974046,268435455
11642,20.6645,61.9888,0.047974046,268435455
11643,18.014999,61.832199,0.047974046,268435455
11644,20.528201,59.898401,0.047974046,268435455
11645,20.8245,62.2568,0.047974046,268435455
11646,20.7212,62.106599,0.047974046,268435455
11647,20.690299,62.1385,0.047974046,268435455
11648,20.7258,62.142501,0.047974046,268435455
11649,20.5308,67.3644,0.047974046,268435455
11650,21.0369,62.4818,0.047974046,268435455
11651,20.6205,61.8528,0.047974046,268435455
11652,20.980601,62.3443,0.047974046,268435455
11653,20.539201,61.878,0.047974046,268435455
11654,20.860299,62.317999,0.047974046,268435455
11655,12.653601,53.914501,0.047974046,268435455
11656,20.562799,59.985399,0.047974046,268435455
11657,20.7327,59.716801,0.047974046,268435455
11658,18.133201,54.2628,0.047974046,268435455
11659,20.696099,62.197599,0.047974046,268435455
11660,20.6516,62.078601,0.047974046,268435455
11661,18.2875,59.5389,0.047974046,268435455
11662,17.961499,59.477099,0.047974046,268435455
11663,20.5012,69.971401,0.047974046,268435455
11664,20.944099,62.385899,0.047974046,268435455
11665,20.6066,61.952201,0.047974046,268435455
11666,18.7056,57.0619,0.047974046,268435455
11667,20.6853,61.9631,0.047974046,268435455
11668,20.818201,51.8717,0.047974046,268435455
11669,12.8866,54.242799,0.047974046,268435455
11670,18.3022,64.928901,0.047974046,268435455
11671,20.798499,62.073499,0.047974046,268435455
11672,20.7968,51.8825,0.047974046,268435455
11673,14.871401,56.306401,0.047974046,268435455
11674,20.8408,70.6363,0.047974046,268435455
11675,20.763099,62.258099,0.047974046,268435455
11676,20.4571,61.9563,0.047974046,268435455
11677,20.9341,62.396601,0.047974046,268435455
11678,12.5873,53.8257,0.047974046,268435455
11679,18.5394,65.3393,0.047974046,268435455
11680,20.716999,62.194899,0.047974046,268435455
11681,20.7497,61.988701,0.047974046,268435455
11682,20.603701,62.1434,0.047974046,268435455
11683,13.908301,57.9578,0.047974046,268435455
11684,20.595001,61.1546,0.047974046,268435455
11685,20.4059,62.1486,0.047974046,268435455
11686,18.803099,65.027299,0.047974046,268435455
11687,20.743501,61.975901,0.047974046,268435455
11688,20.872499,62.289999,0.047974046,268435455
11689,15.152,56.506801,0.047974046,268435455
11690,21.0256,55.0434,0.047974046,268435455
11691,17.717101,58.9087,0.047974046,268435455
11692,20.6917,67.7828,0.047974046,268435455
11693,20.6502,62.0882,0.047974046,268435455
11694,20.775199,62.359099,0.047974046,268435455
11695,20.669699,67.325,0.047974046,268435455
11696,20.856001,62.348201,0.047974046,268435455
11697,20.822101,62.0505,0.047974046,268435455
11698,20.477299,62.079099,0.047974046,268435455
11699,17.9912,51.641201,0.047974046,268435455
11700,17.804299,57.096099,0.047974046,268435455
11701,20.554701,59.649101,0.047974046,268435455
11702,17.609501,51.5728,0.047974046,268435455
11703,20.6121,59.8853,0.047974046,268435455
11704,20.195201,62.2764,0.047974046,268435455
11705,15.2453,61.7271,0.047974046,268435455
11706,20.4511,59.8144,0.047974046,268435455
11707,20.689101,54.3912,0.047974046,268435455
11708,20.496499,62.142899,0.047974046,268435455
11709,20.5327,62.196701,0.047974046,268435455
11710,20.8453,62.2631,0.047974046,268435455
11711,20.7011,62.0406,0.047974046,268435455
11712,20.6028,62.1371,0.047974046,268435455
11713,18.6503,56.997899,0.047974046,268435455
11714,20.6929,62.160701,0.047974046,268435455
11715,20.745099,62.238499,0.047974046,268435455
11716,20.970201,62.471601,0.047974046,268435455
11717,20.7183,61.8945,0.047974046,268435455
11718,18.1905,59.639599,0.047974046,268435455
11719,20.7473,62.135901,0.047974046,268435455
11720,20.5393,67.3952,0.047974046,268435455
11721,17.947001,56.7379,0.047974046,268435455
11722,20.6837,67.650399,0.047974046,268435455
11723,18.521,57.1624,0.047974046,268435455
11724,20.2581,61.494801,0.047974046,268435455
11725,20.5272,60.0028,2.246447923,39227883
11726,20.775499,62.230699,0.047974046,268435455
11727,20.8304,62.257201,0.047974046,268435455
11728,20.6797,62.0014,0.047974046,268435455
11729,20.8824,62.3522,0.047974046,268435455
11730,20.7756,62.0402,0.047974046,268435455
11731,20.6029,67.322999,0.047974046,268435455
11732,20.6309,67.363201,0.047974046,268435455
11733,13.3093,62.1778,0.047974046,268435455
11734,20.619099,59.634299,0.047974046,268435455
11735,18.576,57.146801,0.047974046,268435455
11736,20.7335,62.024099,0.047974046,268435455
11737,21.174999,62.6388,0.047974046,268435455
11738,20.751099,61.7484,0.047974046,268435455
11739,21.0195,62.746801,0.047974046,268435455
11740,20.5434,61.6083,0.047974046,268435455
11741,20.6286,62.3161,0.047974046,268435455
11742,12.4272,53.7675,0.047974046,268435455
11743,20.5006,60.1335,0.047974046,268435455
11744,20.580599,62.279599,0.047974046,268435455
11745,20.487099,62.0749,0.047974046,268435455
11746,20.5963,62.160201,0.047974046,268435455
11747,20.791099,62.192899,0.047974046,268435455
11748,20.6493,62.163801,0.047974046,268435455
11749,20.731401,62.1092,0.047974046,268435455
11750,20.454499,62.153499,0.047974046,268435455
11751,20.7247,62.143401,0.047974046,268435455
11752,18.4724,67.3853,0.047974046,268435455
11753,20.746301,62.2454,0.047974046,268435455
11754,20.608299,62.135799,0.047974046,268435455
11755,20.8845,62.215501,0.047974046,268435455
11756,15.0116,56.4155,0.047974046,268435455
11757,18.573999,67.835699,0.047974046,268435455
11758,17.7855,59.159601,0.047974046,268435455
11759,20.5984,59.997,0.047974046,268435455
11760,18.737299,52.020199,0.047974046,268435455
11761,20.6241,61.855101,0.047974046,268435455
11762,20.697099,59.672399,0.047974046,268435455
11763,20.4393,62.153101,0.047974046,268435455
11764,20.6614,62.1689,0.047974046,268435455
11765,20.5729,62.1847,0.047974046,268435455
11766,20.8465,62.304,0.047974046,268435455
11767,15.007,56.3837,2.246427078,39228065
11768,20.8875,60.3045,0.047974046,268435455
11769,20.533099,61.859299,0.047974046,268435455
11770,20.5392,64.801501,0.047974046,268435455
11771,20.735199,62.157299,2.246409326,39228220
11772,20.393899,62.1357,0.047974046,268435455
11773,19.457301,67.596901,0.047974046,268435455
11774,20.7663,62.036,0.047974046,268435455
11775,20.722,62.1806,0.047974046,268435455
11776,20.907901,62.2982,0.047974046,268435455
11777,20.773301,62.1129,0.047974046,268435455
11778,19.718399,59.706099,0.047974046,268435455
11779,20.6989,62.129801,0.047974046,268435455
11780,20.652201,62.1399,0.047974046,268435455
11781,20.7157,64.7317,0.047974046,268435455
11782,16.053099,54.396399,0.047974046,268435455
11783,20.431101,59.581401,0.047974046,268435455
11784,18.929399,52.130799,0.047974046,268435455
11785,20.512,61.8838,0.047974046,268435455
11786,20.3265,61.977001,0.047974046,268435455
11787,20.7251,59.8995,0.047974046,268435455
11788,20.4443,61.9155,0.047974046,268435455
11789,20.8507,59.8318,0.047974046,268435455
11790,20.799101,62.1648,0.047974046,268435455
11791,18.393399,67.245899,0.047974046,268435455
11792,20.640901,62.154901,0.047974046,268435455
11793,20.407,62.1498,0.047974046,268435455
11794,17.877601,59.4283,0.047974046,268435455
11795,20.8243,57.4584,0.047974046,268435455
11796,12.557,53.866399,0.047974046,268435455
11797,20.8087,59.833901,0.047974046,268435455
11798,9.764401,51.3228,0.047974046,268435455
11799,20.8804,60.4447,0.047974046,268435455
11800,20.5486,61.7115,0.047974046,268435455
11801,20.6078,62.1633,0.047974046,268435455
11802,20.558,62.1502,0.047974046,268435455
11803,18.864601,54.5764,0.047974046,268435455
11804,17.709501,59.0267,0.047974046,268435455
11805,18.8696,65.321899,0.047974046,268435455
11806,17.8796,59.185101,0.047974046,268435455
11807,18.605001,62.5993,0.047974046,268435455
11808,18.5814,64.6179,0.047974046,268435455
11809,20.6689,62.1105,0.047974046,268435455
11810,20.5119,67.3331,0.047974046,268435455
11811,12.539,54.1551,0.047974046,268435455
11812,18.805801,52.2427,0.047974046,268435455
11813,15.312401,56.5096,0.047974046,268435455
11814,18.7057,67.7554,0.047974046,268435455
11815,20.591001,62.0207,0.047974046,268435455
11816,20.705,62.2691,0.047974046,268435455
11817,20.6573,62.1353,0.047974046,268435455
11818,20.719,62.1008,0.047974046,268435455
11819,18.0744,54.213099,0.047974046,268435455
11820,20.5755,70.030001,0.047974046,268435455
11821,20.9905,62.5804,0.047974046,268435455
11822,20.653501,61.9208,0.047974046,268435455
11823,18.412,57.1673,0.047974046,268435455
11824,20.542,61.9078,0.047974046,268435455
11825,20.7012,62.1393,0.047974046,268435455
11826,20.8191,62.3284,0.047974046,268435455
11827,18.3981,59.4977,0.047974046,268435455
11828,17.547701,59.1414,0.047974046,268435455
11829,20.7609,54.913,0.047974046,268435455
11830,19.5244,59.6005,0.047974046,268435455
11831,20.6938,51.7993,0.047974046,268435455
11832,20.6506,62.046799,0.047974046,268435455
11833,20.7241,62.276401,0.047974046,268435455
11834,20.515899,62.057599,0.047974046,268435455
11835,20.654899,62.1953,0.047974046,268435455
11836,20.868899,70.1565,0.047974046,268435455
11837,20.767699,62.0497,0.047974046,268435455
11838,20.9672,62.255301,0.047974046,268435455
11839,12.210901,53.6243,0.047974046,268435455
11840,18.6285,50.018199,0.047974046,268435455
11841,20.6816,61.965901,0.047974046,268435455
11842,20.4889,62.0847,0.047974046,268435455
11843,20.4456,61.9287,0.047974046,268435455
11844,20.752401,52.0938,0.047974046,268435455
11845,20.5602,62.0384,0.047974046,268435455
11846,20.6847,62.2678,0.047974046,268435455
11847,20.6994,62.060499,0.047974046,268435455
11848,20.790101,62.354801,0.047974046,268435455
11849,18.6588,59.7396,0.047974046,268435455
11850,20.804499,62.006199,0.047974046,268435455
11851,20.607099,62.215,0.047974046,268435455
11852,15.2001,56.594201,0.047974046,268435455
11853,15.9098,65.142,0.047974046,268435455
11854,20.4915,59.5232,0.047974046,268435455
11855,20.529,62.145,0.047974046,268435455
11856,20.4472,62.2342,0.047974046,268435455
11857,18.1336,51.402,0.047974046,268435455
11858,20.610801,59.9195,0.047974046,268435455
11859,20.6687,62.068299,0.047974046,268435455
11860,20.651,62.231901,0.047974046,268435455
11861,20.532499,62.149799,0.047974046,268435455
11862,20.905101,62.290101,0.047974046,268435455
11863,20.685199,62.026099,0.047974046,268435455
11864,20.683499,62.1406,0.047974046,268435455
11865,17.6753,59.210701,0.047974046,268435455
11866,20.7608,52.2708,0.047974046,268435455
11867,20.8446,62.2407,0.047974046,268435455
11868,20.7851,62.1662,0.047974046,268435455
11869,20.559099,62.010399,0.047974046,268435455
11870,20.731101,62.293401,0.047974046,268435455
11871,20.7299,62.1072,0.047974046,268435455
11872,18.7836,59.762,0.047974046,268435455
11873,20.814,62.0478,0.047974046,268435455
11874,20.813601,62.1182,0.047974046,268435455
11875,20.765101,69.9685,0.047974046,268435455
11876,20.682101,62.1433,0.047974046,268435455
11877,20.940999,62.366799,0.047974046,268435455
11878,18.7488,67.338601,0.047974046,268435455
11879,17.641299,59.121699,0.047974046,268435455
11880,20.653401,70.359301,0.047974046,268435455
11881,20.620899,62.117499,0.047974046,268435455
11882,20.8253,62.248301,0.047974046,268435455
11883,20.618,62.0806,0.047974046,268435455
11884,20.5791,62.2854,0.047974046,268435455
11885,20.7862,62.0952,0.047974046,268435455
11886,20.9206,62.3835,0.047974046,268435455
11887,20.522899,61.926999,0.047974046,268435455
11888,20.943199,62.3796,0.047974046,268435455
11889,10.0722,56.471001,0.047974046,268435455
11890,20.4446,59.7691,0.047974046,268435455
11891,20.035199,61.823999,0.047974046,268435455
11892,20.7296,59.997401,0.047974046,268435455
11893,20.5851,62.0847,0.047974046,268435455
11894,20.4522,62.2063,0.047974046,268435455
11895,20.713299,62.147199,0.047974046,268435455
11896,20.681,62.228301,0.047974046,268435455
11897,20.4992,61.973399,0.047974046,268435455
11898,20.5169,62.296501,2.246453421,39227835
11899,20.7686,62.2592,0.047974046,268435455
11900,20.4251,62.1205,0.047974046,268435455
11901,18.772,67.3841,0.047974046,268435455
11902,20.706701,62.2227,0.047974046,268435455
11903,15.1226,56.4947,0.047974046,268435455
11904,20.7026,59.9525,0.047974046,268435455
11905,20.4297,62.110599,0.047974046,268435455
11906,20.6975,62.168301,0.047974046,268435455
11907,20.6033,62.1703,0.047974046,268435455
11908,20.793601,62.3356,0.047974046,268435455
11909,18.575401,67.359,0.047974046,268435455
11910,20.813401,62.2825,0.047974046,268435455
11911,20.8997,62.1592,0.047974046,268435455
11912,20.550601,67.1677,0.047974046,268435455
11913,18.7945,59.7082,0.047974046,268435455
11914,20.6021,62.1123,0.047974046,268435455
11915,15.0086,53.8047,0.047974046,268435455
11916,18.97,65.650699,0.047974046,268435455
11917,20.8085,62.091901,0.047974046,268435455
11918,20.659101,62.3275,0.047974046,268435455
11919,20.711601,61.8958,0.047974046,268435455
11920,20.6713,62.2165,0.047974046,268435455
11921,20.653601,62.2002,0.047974046,268435455
11922,20.551,62.1801,0.047974046,268435455
11923,20.8424,62.2535,0.047974046,268435455
11924,15.031701,56.4204,0.047974046,268435455
11925,20.6619,70.5039,0.047974046,268435455
11926,17.893099,56.527299,0.047974046,268435455
11927,20.0518,59.414901,0.047974046,268435455
11928,20.6928,60.1497,0.047974046,268435455
11929,18.4721,67.2155,0.047974046,268435455
11930,17.726699,59.145299,0.047974046,268435455
11931,20.919599,60.1625,0.047974046,268435455
11932,20.665799,61.9861,0.047974046,268435455
11933,20.6626,70.010701,0.047974046,268435455
11934,20.815899,62.130299,0.047974046,268435455
11935,12.527301,54.026601,0.047974046,268435455
11936,20.5639,59.8102,0.047974046,268435455
11937,20.7002,62.1118,0.047974046,268435455
11938,18.4786,64.8191,0.047974046,268435455
11939,20.746,70.0203,0.047974046,268435455
11940,20.7838,62.1566,0.047974046,268435455
11941,20.6609,62.0797,0.047974046,268435455
11942,20.3906,62.2884,0.047974046,268435455
11943,20.626201,62.1398,0.047974046,268435455
11944,12.495499,53.937799,0.047974046,268435455
11945,20.6468,54.875601,0.047974046,268435455
11946,20.752301,62.0773,0.047974046,268435455
11947,20.5924,69.9241,0.047974046,268435455
11948,20.516601,62.14,0.047974046,268435455
11949,20.4128,62.2407,0.047974046,268435455
11950,20.704,62.2391,0.047974046,268435455
11951,20.471099,57.016699,0.047974046,268435455
11952,20.930199,62.3811,0.047974046,268435455
11953,9.9909,51.413001,0.047974046,268435455
11954,20.9023,70.3044,0.047974046,268435455
11955,20.5284,61.9794,0.047974046,268435455
11956,20.778801,62.2708,0.047974046,268435455
11957,17.8086,59.2235,0.047974046,268435455
11958,18.2984,62.4993,0.047974046,268435455
11959,19.1973,60.7227,0.047974046,268435455
11960,20.54,61.034,0.047974046,268435455
11961,18.862401,65.0013,0.047974046,268435455
11962,20.1356,61.5183,0.047974046,268435455
11963,20.0694,59.551599,0.047974046,268435455
11964,20.795799,60.1296,0.047974046,268435455
11965,20.4544,62.180101,0.047974046,268435455
11966,20.716799,62.285399,0.047974046,268435455
11967,20.3283,62.209001,0.047974046,268435455
11968,20.762199,59.562999,0.047974046,268435455
11969,20.7837,62.176001,0.047974046,268435455
11970,20.6506,62.1917,0.047974046,268435455
11971,20.5612,61.9974,0.047974046,268435455
11972,20.752699,62.317799,0.047974046,268435455
11973,15.1986,56.7682,0.047974046,268435455
11974,20.7541,59.832201,0.047974046,268435455
11975,39.1184,59.811399,0.047974046,268435455
